ts_event,equity
2025-04-22 12:30:00-04:00,144.3125
2025-04-22 12:35:00-04:00,144.3125
2025-04-22 12:40:00-04:00,144.3125
2025-04-22 12:45:00-04:00,144.3125
2025-04-22 12:50:00-04:00,144.3125
2025-04-22 12:55:00-04:00,144.3125
2025-04-22 13:00:00-04:00,144.3125
2025-04-22 13:05:00-04:00,144.3125
2025-04-22 13:10:00-04:00,144.3125
2025-04-22 13:15:00-04:00,144.3125
2025-04-22 13:20:00-04:00,144.3125
2025-04-22 13:25:00-04:00,144.3125
2025-04-22 13:30:00-04:00,144.3125
2025-04-22 13:35:00-04:00,144.3125
2025-04-22 13:40:00-04:00,144.3125
2025-04-22 13:45:00-04:00,144.3125
2025-04-22 13:50:00-04:00,144.3125
2025-04-22 13:55:00-04:00,144.3125
2025-04-22 14:00:00-04:00,144.3125
2025-04-22 14:05:00-04:00,144.3125
2025-04-22 14:10:00-04:00,144.3125
2025-04-22 14:15:00-04:00,144.3125
2025-04-22 14:20:00-04:00,144.3125
2025-04-22 14:25:00-04:00,144.3125
2025-04-22 14:30:00-04:00,144.3125
2025-04-22 14:35:00-04:00,144.3125
2025-04-22 14:40:00-04:00,144.3125
2025-04-22 14:45:00-04:00,144.3125
2025-04-22 14:50:00-04:00,144.3125
2025-04-22 14:55:00-04:00,144.3125
2025-04-22 15:00:00-04:00,144.3125
2025-04-22 15:05:00-04:00,144.3125
2025-04-22 15:10:00-04:00,144.3125
2025-04-22 15:15:00-04:00,144.3125
2025-04-22 15:20:00-04:00,144.3125
2025-04-22 15:25:00-04:00,144.3125
2025-04-22 15:30:00-04:00,144.3125
2025-04-22 15:35:00-04:00,144.3125
2025-04-22 15:40:00-04:00,144.3125
2025-04-22 15:45:00-04:00,144.3125
2025-04-22 15:50:00-04:00,144.3125
2025-04-22 15:55:00-04:00,144.3125
2025-04-23 09:30:00-04:00,0.0
2025-04-23 09:35:00-04:00,0.0
2025-04-23 09:40:00-04:00,0.0
2025-04-23 09:45:00-04:00,0.0
2025-04-23 09:50:00-04:00,0.0
2025-04-23 09:55:00-04:00,0.0
2025-04-23 10:00:00-04:00,-0.5
2025-04-23 10:05:00-04:00,-31.0
2025-04-23 10:10:00-04:00,-31.5
2025-04-23 10:15:00-04:00,-62.0
2025-04-23 10:20:00-04:00,-62.5
2025-04-23 10:25:00-04:00,-38.125
2025-04-23 10:30:00-04:00,9.375
2025-04-23 10:35:00-04:00,29.375
2025-04-23 10:40:00-04:00,-0.625
2025-04-23 10:45:00-04:00,9.375
2025-04-23 10:50:00-04:00,-35.625
2025-04-23 10:55:00-04:00,-59.375
2025-04-23 11:00:00-04:00,-93.0
2025-04-23 11:05:00-04:00,-93.5
2025-04-23 11:10:00-04:00,-124.0
2025-04-23 11:15:00-04:00,-124.5
2025-04-23 11:20:00-04:00,-155.0
2025-04-23 11:25:00-04:00,-155.5
2025-04-23 11:30:00-04:00,-186.0
2025-04-23 11:35:00-04:00,-186.0
2025-04-23 11:40:00-04:00,-186.0
2025-04-23 11:45:00-04:00,-186.0
2025-04-23 11:50:00-04:00,-186.0
2025-04-23 11:55:00-04:00,-186.0
2025-04-23 12:00:00-04:00,-186.0
2025-04-23 12:05:00-04:00,-186.0
2025-04-23 12:10:00-04:00,-186.0
2025-04-23 12:15:00-04:00,-186.0
2025-04-23 12:20:00-04:00,-186.0
2025-04-23 12:25:00-04:00,-186.0
2025-04-23 12:30:00-04:00,-186.0
2025-04-23 12:35:00-04:00,-186.0
2025-04-23 12:40:00-04:00,-186.0
2025-04-23 12:45:00-04:00,-186.0
2025-04-23 12:50:00-04:00,-186.0
2025-04-23 12:55:00-04:00,-186.0
2025-04-23 13:00:00-04:00,-186.0
2025-04-23 13:05:00-04:00,-186.0
2025-04-23 13:10:00-04:00,-186.0
2025-04-23 13:15:00-04:00,-186.0
2025-04-23 13:20:00-04:00,-186.0
2025-04-23 13:25:00-04:00,-186.0
2025-04-23 13:30:00-04:00,-186.0
2025-04-23 13:35:00-04:00,-186.0
2025-04-23 13:40:00-04:00,-186.0
2025-04-23 13:45:00-04:00,-186.0
2025-04-23 13:50:00-04:00,-186.0
2025-04-23 13:55:00-04:00,-186.0
2025-04-23 14:00:00-04:00,-186.0
2025-04-23 14:05:00-04:00,-186.0
2025-04-23 14:10:00-04:00,-186.0
2025-04-23 14:15:00-04:00,-186.0
2025-04-23 14:20:00-04:00,-186.0
2025-04-23 14:25:00-04:00,-186.0
2025-04-23 14:30:00-04:00,-186.0
2025-04-23 14:35:00-04:00,-186.0
2025-04-23 14:40:00-04:00,-186.0
2025-04-23 14:45:00-04:00,-186.0
2025-04-23 14:50:00-04:00,-186.0
2025-04-23 14:55:00-04:00,-186.0
2025-04-23 15:00:00-04:00,-186.0
2025-04-23 15:05:00-04:00,-186.0
2025-04-23 15:10:00-04:00,-186.0
2025-04-23 15:15:00-04:00,-186.0
2025-04-23 15:20:00-04:00,-186.0
2025-04-23 15:25:00-04:00,-186.0
2025-04-23 15:30:00-04:00,-186.0
2025-04-23 15:35:00-04:00,-186.0
2025-04-23 15:40:00-04:00,-186.0
2025-04-23 15:45:00-04:00,-186.0
2025-04-23 15:50:00-04:00,-186.0
2025-04-23 15:55:00-04:00,-186.0
2025-04-24 09:30:00-04:00,0.0
2025-04-24 09:35:00-04:00,0.0
2025-04-24 09:40:00-04:00,0.0
2025-04-24 09:45:00-04:00,0.0
2025-04-24 09:50:00-04:00,0.0
2025-04-24 09:55:00-04:00,0.0
2025-04-24 10:00:00-04:00,-0.5
2025-04-24 10:05:00-04:00,2.625
2025-04-24 10:10:00-04:00,-9.875
2025-04-24 10:15:00-04:00,-3.625
2025-04-24 10:20:00-04:00,51.375
2025-04-24 10:25:00-04:00,77.625
2025-04-24 10:30:00-04:00,123.875
2025-04-24 10:35:00-04:00,147.625
2025-04-24 10:40:00-04:00,106.375
2025-04-24 10:45:00-04:00,76.375
2025-04-24 10:50:00-04:00,92.625
2025-04-24 10:55:00-04:00,131.375
2025-04-24 11:00:00-04:00,120.125
2025-04-24 11:05:00-04:00,151.375
2025-04-24 11:10:00-04:00,162.625
2025-04-24 11:15:00-04:00,175.125
2025-04-24 11:20:00-04:00,155.125
2025-04-24 11:25:00-04:00,127.625
2025-04-24 11:30:00-04:00,151.1875
2025-04-24 11:35:00-04:00,151.1875
2025-04-24 11:40:00-04:00,151.1875
2025-04-24 11:45:00-04:00,151.1875
2025-04-24 11:50:00-04:00,151.1875
2025-04-24 11:55:00-04:00,151.1875
2025-04-24 12:00:00-04:00,151.1875
2025-04-24 12:05:00-04:00,151.1875
2025-04-24 12:10:00-04:00,151.1875
2025-04-24 12:15:00-04:00,151.1875
2025-04-24 12:20:00-04:00,151.1875
2025-04-24 12:25:00-04:00,151.1875
2025-04-24 12:30:00-04:00,151.1875
2025-04-24 12:35:00-04:00,151.1875
2025-04-24 12:40:00-04:00,151.1875
2025-04-24 12:45:00-04:00,151.1875
2025-04-24 12:50:00-04:00,151.1875
2025-04-24 12:55:00-04:00,151.1875
2025-04-24 13:00:00-04:00,151.1875
2025-04-24 13:05:00-04:00,151.1875
2025-04-24 13:10:00-04:00,151.1875
2025-04-24 13:15:00-04:00,151.1875
2025-04-24 13:20:00-04:00,151.1875
2025-04-24 13:25:00-04:00,151.1875
2025-04-24 13:30:00-04:00,151.1875
2025-04-24 13:35:00-04:00,151.1875
2025-04-24 13:40:00-04:00,151.1875
2025-04-24 13:45:00-04:00,151.1875
2025-04-24 13:50:00-04:00,151.1875
2025-04-24 13:55:00-04:00,151.1875
2025-04-24 14:00:00-04:00,151.1875
2025-04-24 14:05:00-04:00,151.1875
2025-04-24 14:10:00-04:00,151.1875
2025-04-24 14:15:00-04:00,151.1875
2025-04-24 14:20:00-04:00,151.1875
2025-04-24 14:25:00-04:00,151.1875
2025-04-24 14:30:00-04:00,151.1875
2025-04-24 14:35:00-04:00,151.1875
2025-04-24 14:40:00-04:00,151.1875
2025-04-24 14:45:00-04:00,151.1875
2025-04-24 14:50:00-04:00,151.1875
2025-04-24 14:55:00-04:00,151.1875
2025-04-24 15:00:00-04:00,151.1875
2025-04-24 15:05:00-04:00,151.1875
2025-04-24 15:10:00-04:00,151.1875
2025-04-24 15:15:00-04:00,151.1875
2025-04-24 15:20:00-04:00,151.1875
2025-04-24 15:25:00-04:00,151.1875
2025-04-24 15:30:00-04:00,151.1875
2025-04-24 15:35:00-04:00,151.1875
2025-04-24 15:40:00-04:00,151.1875
2025-04-24 15:45:00-04:00,151.1875
2025-04-24 15:50:00-04:00,151.1875
2025-04-24 15:55:00-04:00,151.1875
2025-04-25 09:30:00-04:00,0.0
2025-04-25 09:35:00-04:00,0.0
2025-04-25 09:40:00-04:00,0.0
2025-04-25 09:45:00-04:00,0.0
2025-04-25 09:50:00-04:00,0.0
2025-04-25 09:55:00-04:00,0.0
2025-04-25 10:00:00-04:00,-0.5
2025-04-25 10:05:00-04:00,-3.3125
2025-04-25 10:10:00-04:00,74.1875
2025-04-25 10:15:00-04:00,54.1875
2025-04-25 10:20:00-04:00,-31.0
2025-04-25 10:25:00-04:00,-31.5
2025-04-25 10:30:00-04:00,-62.0
2025-04-25 10:35:00-04:00,-62.5
2025-04-25 10:40:00-04:00,-57.1875
2025-04-25 10:45:00-04:00,-23.4375
2025-04-25 10:50:00-04:00,-28.4375
2025-04-25 10:55:00-04:00,-62.1875
2025-04-25 11:00:00-04:00,-44.6875
2025-04-25 11:05:00-04:00,-15.9375
2025-04-25 11:10:00-04:00,-7.1875
2025-04-25 11:15:00-04:00,-27.1875
2025-04-25 11:20:00-04:00,5.3125
2025-04-25 11:25:00-04:00,-18.4375
2025-04-25 11:30:00-04:00,-11.75
2025-04-25 11:35:00-04:00,-11.75
2025-04-25 11:40:00-04:00,-11.75
2025-04-25 11:45:00-04:00,-11.75
2025-04-25 11:50:00-04:00,-11.75
2025-04-25 11:55:00-04:00,-11.75
2025-04-25 12:00:00-04:00,-11.75
2025-04-25 12:05:00-04:00,-11.75
2025-04-25 12:10:00-04:00,-11.75
2025-04-25 12:15:00-04:00,-11.75
2025-04-25 12:20:00-04:00,-11.75
2025-04-25 12:25:00-04:00,-11.75
2025-04-25 12:30:00-04:00,-11.75
2025-04-25 12:35:00-04:00,-11.75
2025-04-25 12:40:00-04:00,-11.75
2025-04-25 12:45:00-04:00,-11.75
2025-04-25 12:50:00-04:00,-11.75
2025-04-25 12:55:00-04:00,-11.75
2025-04-25 13:00:00-04:00,-11.75
2025-04-25 13:05:00-04:00,-11.75
2025-04-25 13:10:00-04:00,-11.75
2025-04-25 13:15:00-04:00,-11.75
2025-04-25 13:20:00-04:00,-11.75
2025-04-25 13:25:00-04:00,-11.75
2025-04-25 13:30:00-04:00,-11.75
2025-04-25 13:35:00-04:00,-11.75
2025-04-25 13:40:00-04:00,-11.75
2025-04-25 13:45:00-04:00,-11.75
2025-04-25 13:50:00-04:00,-11.75
2025-04-25 13:55:00-04:00,-11.75
2025-04-25 14:00:00-04:00,-11.75
2025-04-25 14:05:00-04:00,-11.75
2025-04-25 14:10:00-04:00,-11.75
2025-04-25 14:15:00-04:00,-11.75
2025-04-25 14:20:00-04:00,-11.75
2025-04-25 14:25:00-04:00,-11.75
2025-04-25 14:30:00-04:00,-11.75
2025-04-25 14:35:00-04:00,-11.75
2025-04-25 14:40:00-04:00,-11.75
2025-04-25 14:45:00-04:00,-11.75
2025-04-25 14:50:00-04:00,-11.75
2025-04-25 14:55:00-04:00,-11.75
2025-04-25 15:00:00-04:00,-11.75
2025-04-25 15:05:00-04:00,-11.75
2025-04-25 15:10:00-04:00,-11.75
2025-04-25 15:15:00-04:00,-11.75
2025-04-25 15:20:00-04:00,-11.75
2025-04-25 15:25:00-04:00,-11.75
2025-04-25 15:30:00-04:00,-11.75
2025-04-25 15:35:00-04:00,-11.75
2025-04-25 15:40:00-04:00,-11.75
2025-04-25 15:45:00-04:00,-11.75
2025-04-25 15:50:00-04:00,-11.75
2025-04-25 15:55:00-04:00,-11.75
2025-04-28 09:30:00-04:00,0.0
2025-04-28 09:35:00-04:00,0.0
2025-04-28 09:40:00-04:00,0.0
2025-04-28 09:45:00-04:00,0.0
2025-04-28 09:50:00-04:00,0.0
2025-04-28 09:55:00-04:00,0.0
2025-04-28 10:00:00-04:00,-0.5
2025-04-28 10:05:00-04:00,-4.875
2025-04-28 10:10:00-04:00,-3.625
2025-04-28 10:15:00-04:00,7.625
2025-04-28 10:20:00-04:00,16.375
2025-04-28 10:25:00-04:00,6.375
2025-04-28 10:30:00-04:00,-31.0
2025-04-28 10:35:00-04:00,-31.5
2025-04-28 10:40:00-04:00,-62.0
2025-04-28 10:45:00-04:00,-62.5
2025-04-28 10:50:00-04:00,-93.0
2025-04-28 10:55:00-04:00,-93.5
2025-04-28 11:00:00-04:00,-107.25
2025-04-28 11:05:00-04:00,-124.0
2025-04-28 11:10:00-04:00,-124.5
2025-04-28 11:15:00-04:00,-155.0
2025-04-28 11:20:00-04:00,-155.0
2025-04-28 11:25:00-04:00,-155.0
2025-04-28 11:30:00-04:00,-155.0
2025-04-28 11:35:00-04:00,-155.0
2025-04-28 11:40:00-04:00,-155.0
2025-04-28 11:45:00-04:00,-155.0
2025-04-28 11:50:00-04:00,-155.0
2025-04-28 11:55:00-04:00,-155.0
2025-04-28 12:00:00-04:00,-155.0
2025-04-28 12:05:00-04:00,-155.0
2025-04-28 12:10:00-04:00,-155.0
2025-04-28 12:15:00-04:00,-155.0
2025-04-28 12:20:00-04:00,-155.0
2025-04-28 12:25:00-04:00,-155.0
2025-04-28 12:30:00-04:00,-155.0
2025-04-28 12:35:00-04:00,-155.0
2025-04-28 12:40:00-04:00,-155.0
2025-04-28 12:45:00-04:00,-155.0
2025-04-28 12:50:00-04:00,-155.0
2025-04-28 12:55:00-04:00,-155.0
2025-04-28 13:00:00-04:00,-155.0
2025-04-28 13:05:00-04:00,-155.0
2025-04-28 13:10:00-04:00,-155.0
2025-04-28 13:15:00-04:00,-155.0
2025-04-28 13:20:00-04:00,-155.0
2025-04-28 13:25:00-04:00,-155.0
2025-04-28 13:30:00-04:00,-155.0
2025-04-28 13:35:00-04:00,-155.0
2025-04-28 13:40:00-04:00,-155.0
2025-04-28 13:45:00-04:00,-155.0
2025-04-28 13:50:00-04:00,-155.0
2025-04-28 13:55:00-04:00,-155.0
2025-04-28 14:00:00-04:00,-155.0
2025-04-28 14:05:00-04:00,-155.0
2025-04-28 14:10:00-04:00,-155.0
2025-04-28 14:15:00-04:00,-155.0
2025-04-28 14:20:00-04:00,-155.0
2025-04-28 14:25:00-04:00,-155.0
2025-04-28 14:30:00-04:00,-155.0
2025-04-28 14:35:00-04:00,-155.0
2025-04-28 14:40:00-04:00,-155.0
2025-04-28 14:45:00-04:00,-155.0
2025-04-28 14:50:00-04:00,-155.0
2025-04-28 14:55:00-04:00,-155.0
2025-04-28 15:00:00-04:00,-155.0
2025-04-28 15:05:00-04:00,-155.0
2025-04-28 15:10:00-04:00,-155.0
2025-04-28 15:15:00-04:00,-155.0
2025-04-28 15:20:00-04:00,-155.0
2025-04-28 15:25:00-04:00,-155.0
2025-04-28 15:30:00-04:00,-155.0
2025-04-28 15:35:00-04:00,-155.0
2025-04-28 15:40:00-04:00,-155.0
2025-04-28 15:45:00-04:00,-155.0
2025-04-28 15:50:00-04:00,-155.0
2025-04-28 15:55:00-04:00,-155.0
2025-04-29 09:30:00-04:00,0.0
2025-04-29 09:35:00-04:00,0.0
2025-04-29 09:40:00-04:00,0.0
2025-04-29 09:45:00-04:00,0.0
2025-04-29 09:50:00-04:00,0.0
2025-04-29 09:55:00-04:00,0.0
2025-04-29 10:00:00-04:00,-0.5
2025-04-29 10:05:00-04:00,23.875
2025-04-29 10:10:00-04:00,28.875
2025-04-29 10:15:00-04:00,10.125
2025-04-29 10:20:00-04:00,-31.0
2025-04-29 10:25:00-04:00,-31.5
2025-04-29 10:30:00-04:00,-35.5625
2025-04-29 10:35:00-04:00,8.1875
2025-04-29 10:40:00-04:00,35.6875
2025-04-29 10:45:00-04:00,43.1875
2025-04-29 10:50:00-04:00,49.4375
2025-04-29 10:55:00-04:00,93.1875
2025-04-29 11:00:00-04:00,83.1875
2025-04-29 11:05:00-04:00,78.1875
2025-04-29 11:10:00-04:00,70.6875
2025-04-29 11:15:00-04:00,43.1875
2025-04-29 11:20:00-04:00,26.9375
2025-04-29 11:25:00-04:00,40.6875
2025-04-29 11:30:00-04:00,60.8125
2025-04-29 11:35:00-04:00,60.8125
2025-04-29 11:40:00-04:00,60.8125
2025-04-29 11:45:00-04:00,60.8125
2025-04-29 11:50:00-04:00,60.8125
2025-04-29 11:55:00-04:00,60.8125
2025-04-29 12:00:00-04:00,60.8125
2025-04-29 12:05:00-04:00,60.8125
2025-04-29 12:10:00-04:00,60.8125
2025-04-29 12:15:00-04:00,60.8125
2025-04-29 12:20:00-04:00,60.8125
2025-04-29 12:25:00-04:00,60.8125
2025-04-29 12:30:00-04:00,60.8125
2025-04-29 12:35:00-04:00,60.8125
2025-04-29 12:40:00-04:00,60.8125
2025-04-29 12:45:00-04:00,60.8125
2025-04-29 12:50:00-04:00,60.8125
2025-04-29 12:55:00-04:00,60.8125
2025-04-29 13:00:00-04:00,60.8125
2025-04-29 13:05:00-04:00,60.8125
2025-04-29 13:10:00-04:00,60.8125
2025-04-29 13:15:00-04:00,60.8125
2025-04-29 13:20:00-04:00,60.8125
2025-04-29 13:25:00-04:00,60.8125
2025-04-29 13:30:00-04:00,60.8125
2025-04-29 13:35:00-04:00,60.8125
2025-04-29 13:40:00-04:00,60.8125
2025-04-29 13:45:00-04:00,60.8125
2025-04-29 13:50:00-04:00,60.8125
2025-04-29 13:55:00-04:00,60.8125
2025-04-29 14:00:00-04:00,60.8125
2025-04-29 14:05:00-04:00,60.8125
2025-04-29 14:10:00-04:00,60.8125
2025-04-29 14:15:00-04:00,60.8125
2025-04-29 14:20:00-04:00,60.8125
2025-04-29 14:25:00-04:00,60.8125
2025-04-29 14:30:00-04:00,60.8125
2025-04-29 14:35:00-04:00,60.8125
2025-04-29 14:40:00-04:00,60.8125
2025-04-29 14:45:00-04:00,60.8125
2025-04-29 14:50:00-04:00,60.8125
2025-04-29 14:55:00-04:00,60.8125
2025-04-29 15:00:00-04:00,60.8125
2025-04-29 15:05:00-04:00,60.8125
2025-04-29 15:10:00-04:00,60.8125
2025-04-29 15:15:00-04:00,60.8125
2025-04-29 15:20:00-04:00,60.8125
2025-04-29 15:25:00-04:00,60.8125
2025-04-29 15:30:00-04:00,60.8125
2025-04-29 15:35:00-04:00,60.8125
2025-04-29 15:40:00-04:00,60.8125
2025-04-29 15:45:00-04:00,60.8125
2025-04-29 15:50:00-04:00,60.8125
2025-04-29 15:55:00-04:00,60.8125
2025-04-30 09:30:00-04:00,0.0
2025-04-30 09:35:00-04:00,0.0
2025-04-30 09:40:00-04:00,0.0
2025-04-30 09:45:00-04:00,0.0
2025-04-30 09:50:00-04:00,0.0
2025-04-30 09:55:00-04:00,0.0
2025-04-30 10:00:00-04:00,-0.5
2025-04-30 10:05:00-04:00,-31.0
2025-04-30 10:10:00-04:00,-31.5
2025-04-30 10:15:00-04:00,-62.0
2025-04-30 10:20:00-04:00,-62.5
2025-04-30 10:25:00-04:00,-93.0
2025-04-30 10:30:00-04:00,-93.5
2025-04-30 10:35:00-04:00,-98.1875
2025-04-30 10:40:00-04:00,-124.0
2025-04-30 10:45:00-04:00,-124.5
2025-04-30 10:50:00-04:00,-155.0
2025-04-30 10:55:00-04:00,-155.5
2025-04-30 11:00:00-04:00,-186.0
2025-04-30 11:05:00-04:00,-186.5
2025-04-30 11:10:00-04:00,-217.0
2025-04-30 11:15:00-04:00,-217.5
2025-04-30 11:20:00-04:00,-248.0
2025-04-30 11:25:00-04:00,-248.5
2025-04-30 11:30:00-04:00,-279.0
2025-04-30 11:35:00-04:00,-279.0
2025-04-30 11:40:00-04:00,-279.0
2025-04-30 11:45:00-04:00,-279.0
2025-04-30 11:50:00-04:00,-279.0
2025-04-30 11:55:00-04:00,-279.0
2025-04-30 12:00:00-04:00,-279.0
2025-04-30 12:05:00-04:00,-279.0
2025-04-30 12:10:00-04:00,-279.0
2025-04-30 12:15:00-04:00,-279.0
2025-04-30 12:20:00-04:00,-279.0
2025-04-30 12:25:00-04:00,-279.0
2025-04-30 12:30:00-04:00,-279.0
2025-04-30 12:35:00-04:00,-279.0
2025-04-30 12:40:00-04:00,-279.0
2025-04-30 12:45:00-04:00,-279.0
2025-04-30 12:50:00-04:00,-279.0
2025-04-30 12:55:00-04:00,-279.0
2025-04-30 13:00:00-04:00,-279.0
2025-04-30 13:05:00-04:00,-279.0
2025-04-30 13:10:00-04:00,-279.0
2025-04-30 13:15:00-04:00,-279.0
2025-04-30 13:20:00-04:00,-279.0
2025-04-30 13:25:00-04:00,-279.0
2025-04-30 13:30:00-04:00,-279.0
2025-04-30 13:35:00-04:00,-279.0
2025-04-30 13:40:00-04:00,-279.0
2025-04-30 13:45:00-04:00,-279.0
2025-04-30 13:50:00-04:00,-279.0
2025-04-30 13:55:00-04:00,-279.0
2025-04-30 14:00:00-04:00,-279.0
2025-04-30 14:05:00-04:00,-279.0
2025-04-30 14:10:00-04:00,-279.0
2025-04-30 14:15:00-04:00,-279.0
2025-04-30 14:20:00-04:00,-279.0
2025-04-30 14:25:00-04:00,-279.0
2025-04-30 14:30:00-04:00,-279.0
2025-04-30 14:35:00-04:00,-279.0
2025-04-30 14:40:00-04:00,-279.0
2025-04-30 14:45:00-04:00,-279.0
2025-04-30 14:50:00-04:00,-279.0
2025-04-30 14:55:00-04:00,-279.0
2025-04-30 15:00:00-04:00,-279.0
2025-04-30 15:05:00-04:00,-279.0
2025-04-30 15:10:00-04:00,-279.0
2025-04-30 15:15:00-04:00,-279.0
2025-04-30 15:20:00-04:00,-279.0
2025-04-30 15:25:00-04:00,-279.0
2025-04-30 15:30:00-04:00,-279.0
2025-04-30 15:35:00-04:00,-279.0
2025-04-30 15:40:00-04:00,-279.0
2025-04-30 15:45:00-04:00,-279.0
2025-04-30 15:50:00-04:00,-279.0
2025-04-30 15:55:00-04:00,-279.0
2025-05-01 09:30:00-04:00,0.0
2025-05-01 09:35:00-04:00,0.0
2025-05-01 09:40:00-04:00,0.0
2025-05-01 09:45:00-04:00,0.0
2025-05-01 09:50:00-04:00,0.0
2025-05-01 09:55:00-04:00,0.0
2025-05-01 10:00:00-04:00,-0.5
2025-05-01 10:05:00-04:00,-2.6875
2025-05-01 10:10:00-04:00,-17.6875
2025-05-01 10:15:00-04:00,32.3125
2025-05-01 10:20:00-04:00,46.0625
2025-05-01 10:25:00-04:00,89.8125
2025-05-01 10:30:00-04:00,71.0625
2025-05-01 10:35:00-04:00,88.5625
2025-05-01 10:40:00-04:00,123.5625
2025-05-01 10:45:00-04:00,119.8125
2025-05-01 10:50:00-04:00,136.0625
2025-05-01 10:55:00-04:00,153.5625
2025-05-01 11:00:00-04:00,148.5625
2025-05-01 11:05:00-04:00,162.3125
2025-05-01 11:10:00-04:00,174.8125
2025-05-01 11:15:00-04:00,181.0625
2025-05-01 11:20:00-04:00,182.3125
2025-05-01 11:25:00-04:00,172.3125
2025-05-01 11:30:00-04:00,160.25
2025-05-01 11:35:00-04:00,160.25
2025-05-01 11:40:00-04:00,160.25
2025-05-01 11:45:00-04:00,160.25
2025-05-01 11:50:00-04:00,160.25
2025-05-01 11:55:00-04:00,160.25
2025-05-01 12:00:00-04:00,160.25
2025-05-01 12:05:00-04:00,160.25
2025-05-01 12:10:00-04:00,160.25
2025-05-01 12:15:00-04:00,160.25
2025-05-01 12:20:00-04:00,160.25
2025-05-01 12:25:00-04:00,160.25
2025-05-01 12:30:00-04:00,160.25
2025-05-01 12:35:00-04:00,160.25
2025-05-01 12:40:00-04:00,160.25
2025-05-01 12:45:00-04:00,160.25
2025-05-01 12:50:00-04:00,160.25
2025-05-01 12:55:00-04:00,160.25
2025-05-01 13:00:00-04:00,160.25
2025-05-01 13:05:00-04:00,160.25
2025-05-01 13:10:00-04:00,160.25
2025-05-01 13:15:00-04:00,160.25
2025-05-01 13:20:00-04:00,160.25
2025-05-01 13:25:00-04:00,160.25
2025-05-01 13:30:00-04:00,160.25
2025-05-01 13:35:00-04:00,160.25
2025-05-01 13:40:00-04:00,160.25
2025-05-01 13:45:00-04:00,160.25
2025-05-01 13:50:00-04:00,160.25
2025-05-01 13:55:00-04:00,160.25
2025-05-01 14:00:00-04:00,160.25
2025-05-01 14:05:00-04:00,160.25
2025-05-01 14:10:00-04:00,160.25
2025-05-01 14:15:00-04:00,160.25
2025-05-01 14:20:00-04:00,160.25
2025-05-01 14:25:00-04:00,160.25
2025-05-01 14:30:00-04:00,160.25
2025-05-01 14:35:00-04:00,160.25
2025-05-01 14:40:00-04:00,160.25
2025-05-01 14:45:00-04:00,160.25
2025-05-01 14:50:00-04:00,160.25
2025-05-01 14:55:00-04:00,160.25
2025-05-01 15:00:00-04:00,160.25
2025-05-01 15:05:00-04:00,160.25
2025-05-01 15:10:00-04:00,160.25
2025-05-01 15:15:00-04:00,160.25
2025-05-01 15:20:00-04:00,160.25
2025-05-01 15:25:00-04:00,160.25
2025-05-01 15:30:00-04:00,160.25
2025-05-01 15:35:00-04:00,160.25
2025-05-01 15:40:00-04:00,160.25
2025-05-01 15:45:00-04:00,160.25
2025-05-01 15:50:00-04:00,160.25
2025-05-01 15:55:00-04:00,160.25
2025-05-02 09:30:00-04:00,0.0
2025-05-02 09:35:00-04:00,0.0
2025-05-02 09:40:00-04:00,0.0
2025-05-02 09:45:00-04:00,0.0
2025-05-02 09:50:00-04:00,0.0
2025-05-02 09:55:00-04:00,0.0
2025-05-02 10:00:00-04:00,-0.5
2025-05-02 10:05:00-04:00,2.625
2025-05-02 10:10:00-04:00,22.625
2025-05-02 10:15:00-04:00,57.625
2025-05-02 10:20:00-04:00,32.625
2025-05-02 10:25:00-04:00,66.375
2025-05-02 10:30:00-04:00,66.375
2025-05-02 10:35:00-04:00,58.875
2025-05-02 10:40:00-04:00,50.125
2025-05-02 10:45:00-04:00,45.125
2025-05-02 10:50:00-04:00,40.125
2025-05-02 10:55:00-04:00,62.625
2025-05-02 11:00:00-04:00,70.125
2025-05-02 11:05:00-04:00,72.625
2025-05-02 11:10:00-04:00,66.375
2025-05-02 11:15:00-04:00,77.625
2025-05-02 11:20:00-04:00,53.875
2025-05-02 11:25:00-04:00,27.625
2025-05-02 11:30:00-04:00,52.4375
2025-05-02 11:35:00-04:00,52.4375
2025-05-02 11:40:00-04:00,52.4375
2025-05-02 11:45:00-04:00,52.4375
2025-05-02 11:50:00-04:00,52.4375
2025-05-02 11:55:00-04:00,52.4375
2025-05-02 12:00:00-04:00,52.4375
2025-05-02 12:05:00-04:00,52.4375
2025-05-02 12:10:00-04:00,52.4375
2025-05-02 12:15:00-04:00,52.4375
2025-05-02 12:20:00-04:00,52.4375
2025-05-02 12:25:00-04:00,52.4375
2025-05-02 12:30:00-04:00,52.4375
2025-05-02 12:35:00-04:00,52.4375
2025-05-02 12:40:00-04:00,52.4375
2025-05-02 12:45:00-04:00,52.4375
2025-05-02 12:50:00-04:00,52.4375
2025-05-02 12:55:00-04:00,52.4375
2025-05-02 13:00:00-04:00,52.4375
2025-05-02 13:05:00-04:00,52.4375
2025-05-02 13:10:00-04:00,52.4375
2025-05-02 13:15:00-04:00,52.4375
2025-05-02 13:20:00-04:00,52.4375
2025-05-02 13:25:00-04:00,52.4375
2025-05-02 13:30:00-04:00,52.4375
2025-05-02 13:35:00-04:00,52.4375
2025-05-02 13:40:00-04:00,52.4375
2025-05-02 13:45:00-04:00,52.4375
2025-05-02 13:50:00-04:00,52.4375
